"feature","glr","p","padj","Genus"
"s__Berryella intestinalis",-0.443181673019105,0.539191691215387,0.862445934862534,"g__Berryella"
"g__CAJPPJ01_HROM_Genome_2656",0.525722683415592,0.546995239633658,0.862445934862534,"g__CAJPPJ01"
"g__Oribacterium_HROM_Genome_1762",0.529258017630344,0.546995239633658,0.862445934862534,"g__Oribacterium"
"g__Campylobacter_A_HROM_Genome_1605",-0.278017213054463,0.55378660333146,0.862445934862534,"g__Campylobacter_A"
"g__Veillonella_HROM_Genome_2821",-0.35694496040933,0.55378660333146,0.862445934862534,"g__Veillonella"
"s__Veillonella sp018367495",-0.132624564347739,0.589763162437568,0.862445934862534,"g__Veillonella"
"g__Streptococcus_HROM_Genome_2408",-0.254292347641648,0.591187209121546,0.862445934862534,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1757",-0.495336378646789,0.591651265859872,0.862445934862534,"g__Oribacterium"
"g__Granulicatella_HROM_Genome_2618",0.579112285557251,0.592399270060465,0.862445934862534,"g__Granulicatella"
"g__Pauljensenia_HROM_Genome_0292",-0.805795359980531,0.592421208247399,0.862445934862534,"g__Pauljensenia"
"s__Prevotella marshii",-0.238444707251279,0.592421208247399,0.862445934862534,"g__Prevotella"
"s__Prevotella nanceiensis",-0.295969965276731,0.592421208247399,0.862445934862534,"g__Prevotella"
"s__Capnocytophaga sp905372595",0.485205139879263,0.592421208247399,0.862445934862534,"g__Capnocytophaga"
"s__Streptococcus sanguinis_A",-0.293737158820329,0.592421208247399,0.862445934862534,"g__Streptococcus"
"g__Selenomonas_HROM_Genome_2718",-0.438425917964694,0.592421208247399,0.862445934862534,"g__Selenomonas"
"s__Eikenella corrodens",-0.322161391433856,0.592421208247399,0.862445934862534,"g__Eikenella"
"s__Haemophilus_D sp900756155",-0.276255691502031,0.592421208247399,0.862445934862534,"g__Haemophilus_D"
"f__Peptoniphilaceae_HROM_Genome_1981",-1.26349811234598,0.447558251349429,0.867055022899179,"g__"
"o__Saccharimonadales_HROM_Genome_3879",-0.484046547837236,0.447558251349429,0.867055022899179,"g__"
"g__Streptococcus_HROM_Genome_2357",0.311550529334186,0.542741436750449,0.867055022899179,"g__Streptococcus"
"s__Bifidobacterium breve",0.391251927798189,0.433376657869366,0.879739384121854,"g__Bifidobacterium"
"g__Campylobacter_A_HROM_Genome_1291",0.251593986725062,0.433376657869366,0.879739384121854,"g__Campylobacter_A"
"s__Streptococcus oralis_BM",0.309181170722522,0.433376657869366,0.879739384121854,"g__Streptococcus"
"g__Lachnoanaerobaculum_HROM_Genome_1703",-0.168316430479738,0.433376657869366,0.879739384121854,"g__Lachnoanaerobaculum"
"g__Nanosynbacter_HROM_Genome_3428",0.340259878501019,0.433376657869366,0.879739384121854,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2278",0.354210897643037,0.504175876064177,0.879739384121854,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1561",-0.287853321514266,0.520221835202815,0.879739384121854,"g__Campylobacter_A"
"g__Nanosynbacter_HROM_Genome_3464",-0.429192638419964,0.520221835202815,0.879739384121854,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2437",-0.547933341937014,0.545433336910775,0.879739384121854,"g__Streptococcus"
"s__Actinomyces radicidentis",0.3894940898816,0.571551746751551,0.879739384121854,"g__Actinomyces"
"g__Campylobacter_A_HROM_Genome_1521",-0.50916676631143,0.57806663683007,0.879739384121854,"g__Campylobacter_A"
"f__Peptoniphilaceae_HROM_Genome_1970",-0.773028130867308,0.57806663683007,0.879739384121854,"g__"
"g__CAJPPJ01_HROM_Genome_2657",-0.531077876702758,0.583739535374209,0.879739384121854,"g__CAJPPJ01"
"g__Campylobacter_A_HROM_Genome_1581",-0.465070258130064,0.588680562287758,0.879739384121854,"g__Campylobacter_A"
"g__Bulleidia_HROM_Genome_2039",-0.632496785977862,0.607182076942256,0.879739384121854,"g__Bulleidia"
"s__Streptococcus chosunense",0.648155360136722,0.613865173066812,0.879739384121854,"g__Streptococcus"
"g__Butyrivibrio_HROM_Genome_1880",-0.391301112124684,0.614308549846113,0.879739384121854,"g__Butyrivibrio"
"g__Pauljensenia_HROM_Genome_0282",0.0315854700720507,0.614960284466417,0.879739384121854,"g__Pauljensenia"
"s__Leptotrichia_A sp000469505",-0.434337242234384,0.615023180905972,0.879739384121854,"g__Leptotrichia_A"
"g__Treponema_D_HROM_Genome_5082",-0.818738359505905,0.615023180905972,0.879739384121854,"g__Treponema_D"
"s__Arachnia sp013333945",-0.325258126934964,0.61504413955831,0.879739384121854,"g__Arachnia"
"s__Olsenella_F sp001189515",0.336574609668958,0.61504413955831,0.879739384121854,"g__Olsenella_F"
"s__Neisseria elongata",0.204897136943275,0.61504413955831,0.879739384121854,"g__Neisseria"
"g__Rothia_HROM_Genome_0128",-0.334279019865919,0.47645002406503,0.881322161607197,"g__Rothia"
"g__Campylobacter_A_HROM_Genome_1560",-0.329918024011487,0.47645002406503,0.881322161607197,"g__Campylobacter_A"
"g__Nanosynbacter_HROM_Genome_3754",-0.197824183307129,0.47645002406503,0.881322161607197,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2262",-0.293623622255652,0.568250062898743,0.881322161607197,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2444",0.435449198669186,0.568250062898743,0.881322161607197,"g__Streptococcus"
"s__Metamycoplasma orale",-0.470310888402553,0.595934830707457,0.881322161607197,"g__Metamycoplasma"
"g__F0422_HROM_Genome_2788",0.440509002431006,0.620508602741751,0.881322161607197,"g__F0422"
"g__Streptococcus_HROM_Genome_2383",0.463038973633369,0.626291663268402,0.881322161607197,"g__Streptococcus"
"s__Micrococcus luteus",-0.303433010656204,0.382882188388101,0.887879881768346,"g__Micrococcus"
"g__Campylobacter_B_HROM_Genome_1474",-0.200497860632737,0.382882188388101,0.887879881768346,"g__Campylobacter_B"
"s__Nanosynbacter sp013100825",-0.36738864789715,0.382882188388101,0.887879881768346,"g__Nanosynbacter"
"g__Rothia_HROM_Genome_0113",0.344319740182771,0.463629840517563,0.887879881768346,"g__Rothia"
"g__Campylobacter_A_HROM_Genome_1275",0.309300988477409,0.463629840517563,0.887879881768346,"g__Campylobacter_A"
"g__Campylobacter_B_HROM_Genome_1480",0.292226007316307,0.463629840517563,0.887879881768346,"g__Campylobacter_B"
"g__Campylobacter_B_HROM_Genome_1410",-0.334695831578316,0.50633479615528,0.887879881768346,"g__Campylobacter_B"
"s__Limosilactobacillus fermentum",-0.461059299294399,0.50633479615528,0.887879881768346,"g__Limosilactobacillus"
"g__RUG14305_HROM_Genome_1881",-0.413276970180106,0.50633479615528,0.887879881768346,"g__RUG14305"
"g__Nanosynbacter_HROM_Genome_3749",-0.222517837093856,0.50633479615528,0.887879881768346,"g__Nanosynbacter"
"s__Saccharimonas sp015257665",-0.367166166023837,0.50633479615528,0.887879881768346,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1344",0.25583771211755,0.547494098365107,0.887879881768346,"g__Campylobacter_A"
"s__F0422 sp003992055",0.34140191660505,0.571659137106783,0.887879881768346,"g__F0422"
"g__Streptococcus_HROM_Genome_2233",0.467360471408755,0.574131009562215,0.887879881768346,"g__Streptococcus"
"g__Kingella_HROM_Genome_4821",0.571972300929225,0.574131009562215,0.887879881768346,"g__Kingella"
"g__Streptococcus_HROM_Genome_2297",0.360220933310408,0.602836100748954,0.887879881768346,"g__Streptococcus"
"s__F0422 sp001553345",0.338068207574835,0.602836100748954,0.887879881768346,"g__F0422"
"g__Campylobacter_A_HROM_Genome_1302",0.518652754947336,0.608244959053802,0.887879881768346,"g__Campylobacter_A"
"s__Streptococcus infantis_C",0.39890737224548,0.608244959053802,0.887879881768346,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1608",0.38743392755977,0.62060671737424,0.887879881768346,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2446",0.50403543249901,0.62060671737424,0.887879881768346,"g__Streptococcus"
"s__Treponema_B sp905372205",-0.834522594527326,0.626343614168125,0.887879881768346,"g__Treponema_B"
"s__Streptococcus pseudopneumoniae_A",-0.274894228406087,0.629242344033485,0.887879881768346,"g__Streptococcus"
"g__Treponema_HROM_Genome_5061",-0.634132487525206,0.632205193548563,0.887879881768346,"g__Treponema"
"g__Gemella_HROM_Genome_2669",-0.346176919890115,0.634707555032641,0.887879881768346,"g__Gemella"
"s__Prevotella oralis",-0.798535838915035,0.637640181474131,0.887879881768346,"g__Prevotella"
"s__Streptococcus sp001553685",0.435863619136734,0.637839843473013,0.887879881768346,"g__Streptococcus"
"s__Streptococcus oralis_BD",0.520023841696654,0.637959482735257,0.887879881768346,"g__Streptococcus"
"g__Haemophilus_HROM_Genome_4949",0.605139031209883,0.637959482735257,0.887879881768346,"g__Haemophilus"
"g__Actinomyces_HROM_Genome_0303",-0.511996788326354,0.638019258023617,0.887879881768346,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0285",-0.185110837933761,0.638039176556434,0.887879881768346,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0294",0.381530138979197,0.638039176556434,0.887879881768346,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0298",0.440833740205374,0.638039176556434,0.887879881768346,"g__Pauljensenia"
"s__Prevotella multiformis",0.154300687505355,0.638039176556434,0.887879881768346,"g__Prevotella"
"s__Prevotella salivae",0.463452249574792,0.638039176556434,0.887879881768346,"g__Prevotella"
"s__Prevotella veroralis",0.214216049680638,0.638039176556434,0.887879881768346,"g__Prevotella"
"s__F0058 sp905372605",-0.360612795458829,0.638039176556434,0.887879881768346,"g__F0058"
"g__Veillonella_HROM_Genome_2829",0.381570497203068,0.638039176556434,0.887879881768346,"g__Veillonella"
"s__Kingella_A denitrificans",0.407280991620121,0.638039176556434,0.887879881768346,"g__Kingella_A"
"s__Neisseria bacilliformis",0.209839059199306,0.638039176556434,0.887879881768346,"g__Neisseria"
"s__Haemophilus_A parahaemolyticus",-0.576625394477077,0.638039176556434,0.887879881768346,"g__Haemophilus_A"
"s__Streptococcus mitis_BM",0.332374783905865,0.640508354055588,0.887879881768346,"g__Streptococcus"
"s__Veillonella nakazawae",0.449282903208654,0.640508354055588,0.887879881768346,"g__Veillonella"
"s__Nanosyncoccus sp013332965",0.520787604934866,0.646429308146969,0.887879881768346,"g__Nanosyncoccus"
"s__HOT-345 sp013333295",-0.735198115101961,0.648990412587008,0.887879881768346,"g__HOT-345"
"s__Oribacterium asaccharolyticum",-0.495220059601954,0.649476595115985,0.887879881768346,"g__Oribacterium"
"g__Campylobacter_A_HROM_Genome_1544",-0.154342457594686,0.416551304643843,0.894594211758391,"g__Campylobacter_A"
"g__Campylobacter_B_HROM_Genome_1451",-0.182914745003809,0.416551304643843,0.894594211758391,"g__Campylobacter_B"
"s__Streptococcus oralis_BE",-0.254119855313601,0.416551304643843,0.894594211758391,"g__Streptococcus"
"s__Porphyromonas uenonis_A",0.251400949291073,0.543096458840702,0.894594211758391,"g__Porphyromonas"
"g__Campylobacter_B_HROM_Genome_1489",-0.374989210756743,0.543096458840702,0.894594211758391,"g__Campylobacter_B"
"s__Staphylococcus aureus",-0.495093994942143,0.543096458840702,0.894594211758391,"g__Staphylococcus"
"s__F0422 sp900544365",0.443418741854455,0.543096458840702,0.894594211758391,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3427",0.482538608176909,0.543096458840702,0.894594211758391,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3740",-0.246408715977873,0.543096458840702,0.894594211758391,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2336",0.285937055169346,0.560735923356029,0.894594211758391,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3426",0.26685295153158,0.560735923356029,0.894594211758391,"g__Nanosynbacter"
"s__Streptococcus oralis_BK",-0.203232270164982,0.575455361541954,0.894594211758391,"g__Streptococcus"
"g__Treponema_B_HROM_Genome_5093",-0.338288820264382,0.587882329386944,0.894594211758391,"g__Treponema_B"
"g__Nanosynbacter_HROM_Genome_3566",0.339328621412646,0.598469913904584,0.894594211758391,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2329",0.280699496282063,0.628072346664988,0.894594211758391,"g__Streptococcus"
"s__Olsenella_I phocaeensis",-0.49797105763364,0.637658600317263,0.894594211758391,"g__Olsenella_I"
"s__Peptoanaerobacter margaretiae",-0.26467690549821,0.641536991222637,0.894594211758391,"g__Peptoanaerobacter"
"g__Granulicatella_HROM_Genome_2611",-0.252032130233586,0.654323154255175,0.894594211758391,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2539",0.667226485086532,0.659106814332045,0.894594211758391,"g__Streptococcus"
"g__HOT-345_HROM_Genome_2921",0.469986104936234,0.659795951767627,0.894594211758391,"g__HOT-345"
"g__Granulicatella_HROM_Genome_2599",0.00602201644932109,0.661010851630896,0.894594211758391,"g__Granulicatella"
"s__Streptococcus infantis_J",0.341472567030658,0.661010851630896,0.894594211758391,"g__Streptococcus"
"s__Veillonella sp905209685",-0.418055457912036,0.661010851630896,0.894594211758391,"g__Veillonella"
"s__Prevotella sp003043945",-0.235224359908487,0.66119950853888,0.894594211758391,"g__Prevotella"
"s__Streptococcus mitis_BQ",0.456341669421453,0.66119950853888,0.894594211758391,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0279",-0.0193016346773425,0.661312551867614,0.894594211758391,"g__Pauljensenia"
"g__Actinomyces_HROM_Genome_0339",-0.237318332846537,0.661387851362758,0.894594211758391,"g__Actinomyces"
"s__Porphyromonas sp000467855",0.202474344739515,0.661387851362758,0.894594211758391,"g__Porphyromonas"
"s__Granulicatella sp905371865",0.22701316828476,0.661387851362758,0.894594211758391,"g__Granulicatella"
"g__Oribacterium_HROM_Genome_1750",-0.699529816762815,0.661387851362758,0.894594211758391,"g__Oribacterium"
"g__Treponema_HROM_Genome_5057",-0.710089024407176,0.661387851362758,0.894594211758391,"g__Treponema"
"g__Campylobacter_A_HROM_Genome_1328",0.320745846592542,0.477923743208428,0.895899521453436,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2224",0.2196039870816,0.477923743208428,0.895899521453436,"g__Streptococcus"
"g__F0422_HROM_Genome_2763",0.46682908874163,0.477923743208428,0.895899521453436,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3660",0.260051470768856,0.477923743208428,0.895899521453436,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1573",-0.328610467847178,0.537177136312189,0.895899521453436,"g__Campylobacter_A"
"g__Nanosynbacter_HROM_Genome_3455",-0.109531100832912,0.537177136312189,0.895899521453436,"g__Nanosynbacter"
"s__Streptococcus mitis_H",0.383419704726439,0.601784025714046,0.895899521453436,"g__Streptococcus"
"g__Lachnoanaerobaculum_HROM_Genome_1729",0.305681245960166,0.601784025714046,0.895899521453436,"g__Lachnoanaerobaculum"
"g__JAAYOA01_HROM_Genome_1953",0.49730059915022,0.601784025714046,0.895899521453436,"g__JAAYOA01"
"g__Streptococcus_HROM_Genome_2190",0.269463127459123,0.653930726199261,0.895899521453436,"g__Streptococcus"
"s__Nanogingivalis sp900556165",0.528399401921463,0.653930726199261,0.895899521453436,"g__Nanogingivalis"
"s__Oribacterium sp013394775",-0.337926169466745,0.67013555920789,0.895899521453436,"g__Oribacterium"
"g__Pauljensenia_HROM_Genome_0288",-0.330916467536914,0.673170497851269,0.895899521453436,"g__Pauljensenia"
"g__Alloprevotella_HROM_Genome_1061",-0.460889122700759,0.673170497851269,0.895899521453436,"g__Alloprevotella"
"g__Campylobacter_B_HROM_Genome_1402",-0.195317381333672,0.451906909553153,0.909080042510064,"g__Campylobacter_B"
"g__Streptococcus_HROM_Genome_2367",-0.21955580931616,0.451906909553153,0.909080042510064,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3506",-0.36517063882743,0.451906909553153,0.909080042510064,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1289",0.425404209090247,0.573373578919889,0.909080042510064,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1610",0.249706536236519,0.573373578919889,0.909080042510064,"g__Campylobacter_A"
"g__F0422_HROM_Genome_2780",0.366373454436876,0.573373578919889,0.909080042510064,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3567",0.243167659093152,0.573373578919889,0.909080042510064,"g__Nanosynbacter"
"g__Lachnoanaerobaculum_HROM_Genome_1728",0.25251647332331,0.590124061094788,0.909080042510064,"g__Lachnoanaerobaculum"
"g__Saccharimonas_HROM_Genome_3314",-0.456714224042733,0.615832083035507,0.909080042510064,"g__Saccharimonas"
"s__Saccharimonas sp013333845",-0.363464871565163,0.625837047463883,0.909080042510064,"g__Saccharimonas"
"g__Rothia_HROM_Genome_0137",0.49571763476663,0.634412454723716,0.909080042510064,"g__Rothia"
"g__Streptococcus_HROM_Genome_2451",0.443849313686699,0.64180355338968,0.909080042510064,"g__Streptococcus"
"g__Treponema_B_HROM_Genome_5096",-0.475789170685842,0.64180355338968,0.909080042510064,"g__Treponema_B"
"g__Nanogingivalis_HROM_Genome_3842",-0.456913990856439,0.6627729218705,0.909080042510064,"g__Nanogingivalis"
"g__JABCPH02_HROM_Genome_2871",0.315401236014942,0.669586135963414,0.909080042510064,"g__JABCPH02"
"g__Bulleidia_HROM_Genome_2038",-0.164235596116593,0.681111074514228,0.909080042510064,"g__Bulleidia"
"g__Streptococcus_HROM_Genome_2276",-0.158496369380636,0.682929279194621,0.909080042510064,"g__Streptococcus"
"s__Haemophilus_A parahaemolyticus_A",-0.363959180530923,0.68499997968889,0.909080042510064,"g__Haemophilus_A"
"g__Actinomyces_HROM_Genome_0322",0.301738804752928,0.685070662318077,0.909080042510064,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0247",-0.165579173813298,0.685070662318077,0.909080042510064,"g__Pauljensenia"
"g__Olsenella_F_HROM_Genome_0958",0.213070210745116,0.685070662318077,0.909080042510064,"g__Olsenella_F"
"s__Alloprevotella sp015257125",-0.292859949730986,0.685070662318077,0.909080042510064,"g__Alloprevotella"
"s__Alloprevotella sp905369775",-0.45209933837898,0.685070662318077,0.909080042510064,"g__Alloprevotella"
"s__Stomatobaculum longum_A",-0.428333549804765,0.685070662318077,0.909080042510064,"g__Stomatobaculum"
"g__Veillonella_HROM_Genome_2832",0.469508905444409,0.685070662318077,0.909080042510064,"g__Veillonella"
"g__Kingella_B_HROM_Genome_4860",-0.0375385855433958,0.16585666034291,0.913721005219564,"g__Kingella_B"
"s__Porphyromonas sp900538385",0.267426886529043,0.512430565437041,0.913721005219564,"g__Porphyromonas"
"g__Streptococcus_HROM_Genome_2192",0.24203750503783,0.512430565437041,0.913721005219564,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2239",0.189912500452905,0.512430565437041,0.913721005219564,"g__Streptococcus"
"s__Streptococcus mitis_A",0.211646681251287,0.512430565437041,0.913721005219564,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2300",-0.243211928640352,0.661376383192436,0.913721005219564,"g__Streptococcus"
"s__Fusobacterium animalis",0.438589638191945,0.692028511781384,0.913721005219564,"g__Fusobacterium"
"s__Streptococcus pseudopneumoniae_C",0.401179434568525,0.694174972944458,0.913721005219564,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0280",-0.166968088199297,0.69701393403162,0.913721005219564,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2324",0.066735263188259,0.341136031536584,0.915689428137561,"g__Streptococcus"
