"feature","glr","p","padj","Genus"
"g__UBA9732_HROM_Genome_5020",0.597966900842615,0.651339597922467,0.955917708664961,"g__UBA9732"
"g__Streptococcus_HROM_Genome_2332",0.847061353986563,0.655086242910529,0.955917708664961,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2723",-0.407979274060717,0.655086242910529,0.955917708664961,"g__Centipeda"
"g__JABCPH02_HROM_Genome_2875",0.576587044282884,0.655086242910529,0.955917708664961,"g__JABCPH02"
"s__Streptococcus mitis_I",0.611258788112999,0.657421763215752,0.955917708664961,"g__Streptococcus"
"g__Treponema_B_HROM_Genome_5023",0.37024069981585,0.657421763215752,0.955917708664961,"g__Treponema_B"
"g__Bulleidia_HROM_Genome_2047",-0.261910840357799,0.658177847941643,0.955917708664961,"g__Bulleidia"
"g__Granulicatella_HROM_Genome_2609",0.103929756832257,0.658714859231382,0.955917708664961,"g__Granulicatella"
"g__Selenomonas_HROM_Genome_2720",-0.184996306900157,0.658714859231382,0.955917708664961,"g__Selenomonas"
"s__CAJPSE01 sp905373185",1.12797138798123,0.658714859231382,0.955917708664961,"g__CAJPSE01"
"g__Streptococcus_HROM_Genome_2290",0.454400573778462,0.659071466346515,0.955917708664961,"g__Streptococcus"
"g__Leptotrichia_A_HROM_Genome_2883",0.878023881333551,0.659071466346515,0.955917708664961,"g__Leptotrichia_A"
"s__Pauljensenia sp001064145",-0.364046734407719,0.659284895746223,0.955917708664961,"g__Pauljensenia"
"s__Streptococcus sp902460355",0.399303084084637,0.659284895746223,0.955917708664961,"g__Streptococcus"
"g__Lachnoanaerobaculum_HROM_Genome_1726",0.545033600612015,0.659284895746223,0.955917708664961,"g__Lachnoanaerobaculum"
"g__CAJPSE01_HROM_Genome_5102",0.763479578714236,0.659284895746223,0.955917708664961,"g__CAJPSE01"
"s__Fretibacterium fastidiosum",-0.424643306480303,0.659284895746223,0.955917708664961,"g__Fretibacterium"
"g__Veillonella_HROM_Genome_2828",-0.497938862547618,0.659391460508927,0.955917708664961,"g__Veillonella"
"g__Treponema_HROM_Genome_5049",-0.876143375460875,0.659391460508927,0.955917708664961,"g__Treponema"
"s__Treponema_D sp905372235",-0.539900688584175,0.659391460508927,0.955917708664961,"g__Treponema_D"
"s__Actinomyces massiliensis",0.422768385050132,0.65942695992203,0.955917708664961,"g__Actinomyces"
"s__Prevotella sp000467895",-0.248500903623595,0.65942695992203,0.955917708664961,"g__Prevotella"
"s__Capnocytophaga ochracea",0.399474857400798,0.65942695992203,0.955917708664961,"g__Capnocytophaga"
"s__Lachnoanaerobaculum sp000287675",0.556968372262684,0.65942695992203,0.955917708664961,"g__Lachnoanaerobaculum"
"s__Selenomonas sp905372355",-0.0442509107639809,0.65942695992203,0.955917708664961,"g__Selenomonas"
"g__Lautropia_HROM_Genome_4895",-0.20000231867478,0.65942695992203,0.955917708664961,"g__Lautropia"
"s__Lautropia mirabilis",-0.253969665942917,0.65942695992203,0.955917708664961,"g__Lautropia"
"s__Neisseria mucosa_A",1.01631325918471,0.65942695992203,0.955917708664961,"g__Neisseria"
"s__Haemophilus_D sp905215245",-0.391799570644662,0.65942695992203,0.955917708664961,"g__Haemophilus_D"
"g__Campylobacter_B_HROM_Genome_1420",-0.125128618477986,0.337595721844082,0.963004285434192,"g__Campylobacter_B"
"g__Campylobacter_A_HROM_Genome_1329",0.406929664427649,0.594158786398129,0.963004285434192,"g__Campylobacter_A"
"g__Nanosynbacter_HROM_Genome_3508",0.456575199046692,0.594158786398129,0.963004285434192,"g__Nanosynbacter"
"s__Olsenella_I phocaeensis",1.02727369367924,0.661738093472012,0.963004285434192,"g__Olsenella_I"
"f__Peptococcaceae_HROM_Genome_1984",-0.319377641252124,0.661738093472012,0.963004285434192,"g__"
"s__Pauljensenia meyeri",0.547418097794151,0.672580079617637,0.963004285434192,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0284",0.376368262233464,0.677964148496159,0.963004285434192,"g__Pauljensenia"
"g__Veillonella_HROM_Genome_2815",0.136346252761349,0.677964148496159,0.963004285434192,"g__Veillonella"
"s__Lancefieldella sp000564995",-0.63589453884044,0.678268681794262,0.963004285434192,"g__Lancefieldella"
"g__Centipeda_HROM_Genome_2753",0.368092102084645,0.678268681794262,0.963004285434192,"g__Centipeda"
"s__Brooklawnia sp000413315",0.657010543428313,0.599953681167519,0.968435268435268,"g__Brooklawnia"
"s__Bacteroides uniformis",-0.101272444312748,0.599953681167519,0.968435268435268,"g__Bacteroides"
"g__Streptococcus_HROM_Genome_2448",-0.109171280029373,0.599953681167519,0.968435268435268,"g__Streptococcus"
"g__RGIG8124_HROM_Genome_1663",0.603970676587639,0.599953681167519,0.968435268435268,"g__RGIG8124"
"g__RUG14305_HROM_Genome_1881",0.658993141901366,0.599953681167519,0.968435268435268,"g__RUG14305"
"g__Nanosynbacter_HROM_Genome_3433",0.510233254002348,0.599953681167519,0.968435268435268,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3540",0.471236004231947,0.599953681167519,0.968435268435268,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3746",0.346080996610263,0.599953681167519,0.968435268435268,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_2938",0.441805845390122,0.599953681167519,0.968435268435268,"g__Nanosyncoccus"
"g__Campylobacter_A_HROM_Genome_1289",-0.202559648363589,0.617414551977587,0.968435268435268,"g__Campylobacter_A"
"f__Carnobacteriaceae_HROM_Genome_2084",-0.195004966164744,0.617414551977587,0.968435268435268,"g__"
"g__Campylobacter_A_HROM_Genome_1591",0.372077203646988,0.631514418944042,0.968435268435268,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2272",0.479003764869027,0.631514418944042,0.968435268435268,"g__Streptococcus"
"s__Porphyromonas asaccharolytica",0.47137613660344,0.641060365726962,0.968435268435268,"g__Porphyromonas"
"g__Campylobacter_A_HROM_Genome_1304",0.42395776764008,0.641060365726962,0.968435268435268,"g__Campylobacter_A"
"s__Limosilactobacillus fermentum",0.493255538367736,0.641060365726962,0.968435268435268,"g__Limosilactobacillus"
"g__Streptococcus_HROM_Genome_2431",0.356449670431151,0.641060365726962,0.968435268435268,"g__Streptococcus"
"s__Streptococcus mitis_AH",0.427863289332617,0.641060365726962,0.968435268435268,"g__Streptococcus"
"g__Saccharimonas_HROM_Genome_3628",0.365150526378537,0.641060365726962,0.968435268435268,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1526",0.875655382226095,0.660625669165553,0.968435268435268,"g__Campylobacter_A"
"f__Acholeplasmataceae_HROM_Genome_2029",0.563710022650634,0.660625669165553,0.968435268435268,"g__"
"s__Desulfovibrio sp003860215",0.920871821912692,0.672957690079881,0.968435268435268,"g__Desulfovibrio"
"g__Nanogingivalis_HROM_Genome_3842",-0.480548519918735,0.681681200257468,0.968435268435268,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3435",0.443146260483928,0.681681200257468,0.968435268435268,"g__Nanosynbacter"
"g__Rothia_HROM_Genome_0029",-0.430137017758098,0.690086971524589,0.968435268435268,"g__Rothia"
"g__Mogibacterium_HROM_Genome_1917",0.377892419543009,0.691960033637921,0.968435268435268,"g__Mogibacterium"
"s__Mogibacterium pumilum",-0.314338080493801,0.693467563048711,0.968435268435268,"g__Mogibacterium"
"s__Actinomyces urogenitalis",0.977394475636086,0.695574019824271,0.968435268435268,"g__Actinomyces"
"g__Prevotella_HROM_Genome_1015",-0.698596560030037,0.695574019824271,0.968435268435268,"g__Prevotella"
"g__Bulleidia_HROM_Genome_2039",-0.589246504958403,0.695574019824271,0.968435268435268,"g__Bulleidia"
"g__Mogibacterium_HROM_Genome_1914",-0.241445880212689,0.695574019824271,0.968435268435268,"g__Mogibacterium"
"s__Bacteroides_D sp905373475",-0.653659778346386,0.69674000366134,0.968435268435268,"g__Bacteroides_D"
"g__Treponema_HROM_Genome_5046",-0.815815349940305,0.69674000366134,0.968435268435268,"g__Treponema"
"g__Treponema_HROM_Genome_5059",-0.793007312141104,0.69674000366134,0.968435268435268,"g__Treponema"
"s__Alloprevotella tannerae_A",0.469994602525219,0.697253940447451,0.968435268435268,"g__Alloprevotella"
"g__Centipeda_HROM_Genome_2745",-0.0807642010883091,0.697253940447451,0.968435268435268,"g__Centipeda"
"s__Haemophilus_D pittmaniae",0.384580652829627,0.697253940447451,0.968435268435268,"g__Haemophilus_D"
"g__Actinomyces_HROM_Genome_0303",-0.865867467431632,0.697350013330662,0.968435268435268,"g__Actinomyces"
"s__Actinomyces oris_C",-0.505636200352204,0.697382017327303,0.968435268435268,"g__Actinomyces"
"s__Arachnia propionica",0.694594148660199,0.697382017327303,0.968435268435268,"g__Arachnia"
"s__Prevotella baroniae",0.217054893444912,0.697382017327303,0.968435268435268,"g__Prevotella"
"s__Prevotella maculosa",0.288208203072518,0.697382017327303,0.968435268435268,"g__Prevotella"
"s__Capnocytophaga gingivalis",0.213345330794815,0.697382017327303,0.968435268435268,"g__Capnocytophaga"
"g__Granulicatella_HROM_Genome_2600",-0.058618048926543,0.697382017327303,0.968435268435268,"g__Granulicatella"
"s__Granulicatella adiacens",-0.277084080135091,0.697382017327303,0.968435268435268,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2111",0.279224565058198,0.697382017327303,0.968435268435268,"g__Streptococcus"
"s__Streptococcus sanguinis_G",-0.449700845783725,0.697382017327303,0.968435268435268,"g__Streptococcus"
"s__Eubacterium_B infirmum",-0.113414781350296,0.697382017327303,0.968435268435268,"g__Eubacterium_B"
"g__Centipeda_HROM_Genome_2747",0.3214401250576,0.697382017327303,0.968435268435268,"g__Centipeda"
"g__Centipeda_HROM_Genome_2749",0.330483397324574,0.697382017327303,0.968435268435268,"g__Centipeda"
"g__Veillonella_HROM_Genome_2813",0.26885777617855,0.697382017327303,0.968435268435268,"g__Veillonella"
"s__Veillonella tobetsuensis",-0.473133748148624,0.697382017327303,0.968435268435268,"g__Veillonella"
"g__Eikenella_HROM_Genome_4842",0.466479190800638,0.697382017327303,0.968435268435268,"g__Eikenella"
"g__Neisseria_HROM_Genome_4825",0.809567057195183,0.697382017327303,0.968435268435268,"g__Neisseria"
"s__Neisseria sicca_A",0.679077634839927,0.697382017327303,0.968435268435268,"g__Neisseria"
"s__Haemophilus_D sp900756155",-0.317806276140772,0.697382017327303,0.968435268435268,"g__Haemophilus_D"
"s__Treponema_D socranskii",-0.283555870241493,0.697382017327303,0.968435268435268,"g__Treponema_D"
"s__Agrobacterium pusense",0.188708035891362,0.70761507001342,0.968435268435268,"g__Agrobacterium"
"g__HOT-345_HROM_Genome_2923",-0.707287043342202,0.711543847587147,0.968435268435268,"g__HOT-345"
"s__CAJPNN01 sp905372035",-0.212374931803236,0.714087123807182,0.968435268435268,"g__CAJPNN01"
"s__CAG-793 sp013333395",-0.420856153289558,0.71559340073501,0.968435268435268,"g__CAG-793"
"s__Streptococcus infantis_H",0.203262111374544,0.716352801942534,0.968435268435268,"g__Streptococcus"
"g__Porphyromonas_HROM_Genome_1091",0.540072448445555,0.716624702131831,0.968435268435268,"g__Porphyromonas"
"g__Streptococcus_HROM_Genome_2240",0.37812290232918,0.716624702131831,0.968435268435268,"g__Streptococcus"
"s__Parvimonas micra",-0.182344082556968,0.716624702131831,0.968435268435268,"g__Parvimonas"
"g__Centipeda_HROM_Genome_2752",0.529306952544456,0.716624702131831,0.968435268435268,"g__Centipeda"
"g__Campylobacter_A_HROM_Genome_1323",-0.0695640273777242,0.517534938748877,0.974050632019602,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1357",-0.226683022352632,0.517534938748877,0.974050632019602,"g__Campylobacter_A"
"g__Nanogingivalis_HROM_Genome_3866",-0.222713138817195,0.517534938748877,0.974050632019602,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3432",-0.196448161794972,0.517534938748877,0.974050632019602,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3565",-0.10604952211549,0.517534938748877,0.974050632019602,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3817",-0.15505217958467,0.517534938748877,0.974050632019602,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4057",-0.128450052634141,0.517534938748877,0.974050632019602,"g__Nanosyncoccus"
"g__Corynebacterium_HROM_Genome_0366",0.619948570339354,0.649441523301783,0.974050632019602,"g__Corynebacterium"
"s__Desulfomicrobium orale",0.668967936922953,0.649441523301783,0.974050632019602,"g__Desulfomicrobium"
"g__Nanosynbacter_HROM_Genome_3454",-0.0669811161499551,0.649441523301783,0.974050632019602,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3750",0.368518115311729,0.649441523301783,0.974050632019602,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1261",-0.403878266514476,0.677665988394887,0.974050632019602,"g__Campylobacter_A"
"s__F0422 sp900766245",-0.503169557684441,0.677665988394887,0.974050632019602,"g__F0422"
"g__Campylobacter_A_HROM_Genome_1614",-0.344001863301724,0.687960614325287,0.974050632019602,"g__Campylobacter_A"
"g__Granulicatella_HROM_Genome_2584",0.465803259207367,0.687960614325287,0.974050632019602,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2310",0.335668917889256,0.687960614325287,0.974050632019602,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1344",0.399736960277181,0.689440584307458,0.974050632019602,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1529",0.301311988619174,0.689440584307458,0.974050632019602,"g__Campylobacter_A"
"g__Nanosyncoccus_HROM_Genome_4787",0.39058630329892,0.689440584307458,0.974050632019602,"g__Nanosyncoccus"
"g__Gemella_HROM_Genome_2691",0.458064142176427,0.696472882762225,0.974050632019602,"g__Gemella"
"g__Lancefieldella_HROM_Genome_0541",-0.30037673506535,0.709510674609725,0.974050632019602,"g__Lancefieldella"
"s__Streptococcus mitis_AX",0.385366821737864,0.709510674609725,0.974050632019602,"g__Streptococcus"
"g__Gemella_HROM_Genome_2682",0.438498908525002,0.709510674609725,0.974050632019602,"g__Gemella"
"s__Nanosyncoccus nanoralicus",0.807983811233143,0.709510674609725,0.974050632019602,"g__Nanosyncoccus"
"g__Streptococcus_HROM_Genome_2296",0.61181363031851,0.714504412160954,0.974050632019602,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2392",-0.319616081688837,0.718703368541617,0.974050632019602,"g__Streptococcus"
"s__Streptococcus mitis_D",0.424873069968994,0.725180604550484,0.974050632019602,"g__Streptococcus"
"g__Treponema_HROM_Genome_5037",-0.282255920896352,0.725180604550484,0.974050632019602,"g__Treponema"
"g__Fusobacterium_HROM_Genome_2898",0.460437936392622,0.729664314727445,0.974050632019602,"g__Fusobacterium"
"g__Kingella_B_HROM_Genome_4858",0.383280878679054,0.729664314727445,0.974050632019602,"g__Kingella_B"
"s__Streptococcus mitis_AC",0.919542828106613,0.732652029533297,0.974050632019602,"g__Streptococcus"
"s__Pseudoramibacter alactolyticus",-0.727770356003719,0.733703619695158,0.974050632019602,"g__Pseudoramibacter"
"f__Peptococcaceae_HROM_Genome_1983",0.258345665764381,0.733703619695158,0.974050632019602,"g__"
"g__Flexilinea_HROM_Genome_1646",0.395175023779478,0.734513003912213,0.974050632019602,"g__Flexilinea"
"g__Bacteroides_HROM_Genome_1149",0.560220091240506,0.735115224950881,0.974050632019602,"g__Bacteroides"
"g__Bulleidia_HROM_Genome_2046",-0.120126274710837,0.735115224950881,0.974050632019602,"g__Bulleidia"
"s__Streptococcus mitis_Q",0.469102354791894,0.735115224950881,0.974050632019602,"g__Streptococcus"
"g__Treponema_D_HROM_Genome_5067",-1.58728825647242,0.735542883892603,0.974050632019602,"g__Treponema_D"
"g__Streptococcus_HROM_Genome_2329",-0.35897739754798,0.735609025374675,0.974050632019602,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2429",0.121868626049447,0.735609025374675,0.974050632019602,"g__Streptococcus"
"s__Treponema sp018336815",-0.6048101306906,0.735826842449564,0.974050632019602,"g__Treponema"
"g__Alloprevotella_HROM_Genome_1039",0.232153776463183,0.735996779418581,0.974050632019602,"g__Alloprevotella"
"g__Granulicatella_HROM_Genome_2596",0.167102130593304,0.735996779418581,0.974050632019602,"g__Granulicatella"
"g__Treponema_B_HROM_Genome_5030",-0.69770687811024,0.735996779418581,0.974050632019602,"g__Treponema_B"
"s__Prevotella sp000599605",-0.579300879022081,0.736081625086732,0.974050632019602,"g__Prevotella"
"s__Actinomyces gerencseriae",0.419514791728199,0.736109888813539,0.974050632019602,"g__Actinomyces"
"s__Alloprevotella sp015257125",0.460217682613827,0.736109888813539,0.974050632019602,"g__Alloprevotella"
"g__Prevotella_HROM_Genome_0982",-0.578983882624987,0.736109888813539,0.974050632019602,"g__Prevotella"
"s__Prevotella salivae",-0.696351984439843,0.736109888813539,0.974050632019602,"g__Prevotella"
"s__Prevotella sp000163055",0.930588876882738,0.736109888813539,0.974050632019602,"g__Prevotella"
"s__Streptococcus gordonii",0.540742341084431,0.736109888813539,0.974050632019602,"g__Streptococcus"
"s__Streptococcus sanguinis_F",-0.543879145722634,0.736109888813539,0.974050632019602,"g__Streptococcus"
"s__Streptococcus sp000314795",0.708436918287143,0.736109888813539,0.974050632019602,"g__Streptococcus"
"s__Centipeda noxia",-0.421086005763824,0.736109888813539,0.974050632019602,"g__Centipeda"
"g__Veillonella_HROM_Genome_2832",0.0197882131130955,0.736109888813539,0.974050632019602,"g__Veillonella"
"g__Lautropia_HROM_Genome_4896",-0.304208127198305,0.736109888813539,0.974050632019602,"g__Lautropia"
"s__Ralstonia pickettii_B",-0.962940448148086,0.736109888813539,0.974050632019602,"g__Ralstonia"
"s__Streptococcus mitis_BK",-0.627430726281053,0.74280879767076,0.974050632019602,"g__Streptococcus"
"s__Alloscardovia omnicolens",1.05484823470081,0.747845989847443,0.974050632019602,"g__Alloscardovia"
"g__Bacteroides_D_HROM_Genome_1075",-0.508059834614353,0.753495529593065,0.974050632019602,"g__Bacteroides_D"
"g__Streptococcus_HROM_Genome_2091",-0.441494333814387,0.753495529593065,0.974050632019602,"g__Streptococcus"
"s__Streptococcus parasanguinis_A",-0.537859872512292,0.753495529593065,0.974050632019602,"g__Streptococcus"
"g__Treponema_C_HROM_Genome_5073",-0.60830025711363,0.754809690366564,0.974050632019602,"g__Treponema_C"
"g__Streptococcus_HROM_Genome_2325",-0.197961567535327,0.755472137456758,0.974050632019602,"g__Streptococcus"
"s__Peptidiphaga gingivicola",0.824692158487621,0.755709307865404,0.974050632019602,"g__Peptidiphaga"
"g__Prevotella_HROM_Genome_1028",-0.524442538802774,0.755709307865404,0.974050632019602,"g__Prevotella"
"s__Granulicatella sp001071995",0.416083572845326,0.755709307865404,0.974050632019602,"g__Granulicatella"
"g__Veillonella_HROM_Genome_2851",0.415308001777646,0.755709307865404,0.974050632019602,"g__Veillonella"
"g__Corynebacterium_HROM_Genome_0379",0.0709062171375252,0.509727514244274,0.975324740918963,"g__Corynebacterium"
"s__Corynebacterium propinquum",0.0709062171375252,0.509727514244274,0.975324740918963,"g__Corynebacterium"
"g__Porphyromonas_HROM_Genome_1117",0.0709062171375252,0.509727514244274,0.975324740918963,"g__Porphyromonas"
"g__Campylobacter_A_HROM_Genome_1283",0.0709062171375252,0.509727514244274,0.975324740918963,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1297",0.0709062171375252,0.509727514244274,0.975324740918963,"g__Campylobacter_A"
